demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,1.9644530000002056,0.0
-0.0,0.0,-0.0,0.0,3.1065800000008665,0.0
-0.0,0.0,-0.0,0.0,1.322039999998812,0.0
-0.0,0.0,-0.0,0.0,0.7892600000006875,0.0
-0.0,0.0,-0.0,0.0,0.539476499999885,0.0
-0.0,0.0,-0.0,0.0,0.5325604999993718,0.0
-0.0,0.0,-0.0,0.0,0.40560300000033633,0.0
-0.0,0.0,-0.0,0.0,0.21042000000030384,0.0
-0.0,0.0,-0.0,0.0,0.18763200000005134,0.0
-0.0,0.0,-0.0,0.0,0.1693020000005708,0.0
-0.0,0.0,-0.0,0.0,1.7898719999991592,0.0
-0.0,0.0,-0.0,0.0,1.2421239999997489,0.0
-0.0,0.0,-0.0,0.0,1.1424300000006564,0.0
-0.0,0.0,-0.0,0.0,1.2008063904627801,0.0
-0.0,0.0,-0.0,0.0,2.4819469999998063,0.0
-0.0,0.0,-0.0,0.0,1.8357505734752586,0.0
-0.0,0.0,-0.0,0.0,1.8417802931247016,0.0
-0.0,0.0,-0.0,0.0,2.536197462499529,0.0
-0.0,0.0,-0.0,0.0,2.5324750000001077,0.0
-0.0,0.0,-0.0,0.0,3.0563520000002486,0.0
-0.0,0.0,-0.0,0.0,2.113831000000473,0.0
-0.0,0.0,-0.0,0.0,2.6097210000001363,0.0
-0.0,0.0,-0.0,0.0,2.542735999998776,0.0
-0.0,0.0,-0.0,0.0,3.535950000000646,0.0
-0.0,0.0,-0.0,0.0,3.205930000000617,0.0
-0.0,0.0,-0.0,0.0,2.0375159999997368,0.0
-0.0,0.0,-0.0,0.0,2.5199159999994394,0.0
-0.0,0.0,-0.0,0.0,0.4495040000000186,0.0
-0.0,0.0,-0.0,0.0,0.6055454999999272,0.0
-0.0,0.0,-0.0,0.0,0.41138799999989717,0.0
-0.0,0.0,-0.0,0.0,0.22882000000023256,0.0
-0.0,0.0,-0.0,0.0,0.25623000000014146,0.0
-0.0,0.0,-0.0,0.0,0.17635799999894516,0.0
-0.0,0.0,-0.0,0.0,0.2324700000022858,0.0
-0.0,0.0,-0.0,0.0,2.3314479999985633,0.0
-0.0,0.0,-0.0,0.0,1.8113469074387152,0.0
-0.0,0.0,-0.0,0.0,1.1888901306602346,0.0
-0.0,0.0,-0.0,0.0,1.2056372291258641,0.0
-0.0,0.0,-0.0,0.0,1.328879613748987,0.0
-0.0,0.0,-0.0,-2.8105756483777955,-0.0,0.0
-0.0,0.0,-0.0,-0.6469758196134971,-0.0,0.0
-0.0,0.0,-0.0,2.8006166890729474,0.3219697670716069,0.0
-0.0,0.0,-0.0,0.0,0.9813920471735119,0.0
-0.0,0.0,-0.0,0.0,3.2585679101890523,0.0
-0.0,0.0,-0.0,0.0,1.7909699255322962,0.0
-0.0,0.0,-0.0,0.0,1.1051591489356616,0.0
-0.0,0.0,-0.0,0.0,1.9892924255315656,0.0
-0.0,0.0,-0.0,0.0,2.7038617021287106,0.0
-0.0,0.0,-0.0,0.0,2.7628219787219193,0.0
-0.0,0.0,-0.0,0.0,2.2977702553200356,0.0
-0.0,0.0,-0.0,0.0,1.4805653617015457,0.0
-0.0,0.0,-0.0,0.0,0.6159842446811424,0.0
-0.0,0.0,-0.0,0.0,0.6073809148931163,0.0
-0.0,0.0,-0.0,0.0,0.48590269149114507,0.0
-0.0,0.0,-0.0,0.0,0.6478546914890725,0.0
-0.0,0.0,-0.0,0.0,0.18746693616918494,0.0
-0.0,0.0,-0.0,0.0,0.19878599999985452,0.0
-0.0,0.0,-0.0,0.0,0.36670050000134347,0.0
-0.0,0.0,-0.0,0.0,1.2053999999985536,0.0
-0.0,0.0,-0.0,0.0,1.1568480000001728,0.0
-0.0,0.0,-0.0,0.0,1.5913499999990175,0.0
-0.0,0.0,-0.0,0.0,2.2974214257763594,0.0
-0.0,0.0,-0.0,0.0,1.9274359999996287,0.0
-0.0,0.0,-0.0,0.0,2.297578500000551,0.0
-0.0,0.0,-0.0,0.0,2.1262630612499738,0.0
-0.0,0.0,-0.0,0.0,1.6631922312492462,0.0
-0.0,0.0,-0.0,0.0,1.278777035137401,0.0
-0.0,0.0,-0.0,0.0,2.1106986588000134,0.0
-0.0,0.0,-0.0,0.0,1.5123790000004194,0.0
-0.0,0.0,-0.0,0.0,1.6047295000003172,0.0
-0.0,0.0,-0.0,0.0,2.02357649999909,0.0
-0.0,0.0,-0.0,0.0,4.784521500000875,0.0
-0.0,0.0,-0.0,0.0,3.2710230000002776,0.0
-0.0,0.0,-0.0,0.0,3.171063999999435,0.0
-0.0,0.0,-0.0,0.0,1.7057640000007348,0.0
-0.0,0.0,-0.0,0.0,0.9074999999992027,0.0
-0.0,0.0,-0.0,0.0,0.6514530000004437,0.0
-0.0,0.0,-0.0,0.0,0.6879299999991928,0.0
-0.0,0.0,-0.0,0.0,0.20862000000102854,0.0
-0.0,0.0,-0.0,0.0,0.16736399999965215,0.0
-0.0,0.0,-0.0,0.0,0.16898399999965477,0.0
-0.0,0.0,-0.0,0.0,0.17925600000042324,0.0
-0.0,0.0,-0.0,0.0,1.3281999999999279,0.0
-0.0,0.0,-0.0,0.0,1.3884629823735593,0.0
-0.0,0.0,-0.0,0.0,2.2279749687010795,0.0
-0.0,0.0,-0.0,0.0,1.3516591893007905,0.0
-0.0,0.0,-0.0,0.0,0.4815369861240669,0.0
-0.0,0.0,-0.0,0.0,0.469544416250256,0.0
-0.0,0.0,-0.0,0.0,0.8707464082128293,0.0
-0.0,0.0,-0.0,0.0,1.2827361831999486,0.0
-0.0,0.0,-0.0,0.0,1.6951935168003078,0.0
-0.0,0.0,-0.0,0.0,2.407477119688302,0.0
-0.0,0.0,-0.0,0.0,2.1898889999969033,0.0
-0.0,0.0,-0.0,0.0,2.411886500001179,0.0
-0.0,0.0,-0.0,0.0,2.692470000000919,0.0
-0.0,0.0,-0.0,0.0,4.683856000000174,0.0
-0.0,0.0,-0.0,0.0,3.5428725000005348,0.0
-0.0,0.0,-0.0,0.0,3.1290089999988746,0.0
-0.0,0.0,-0.0,0.0,1.6080719999997108,0.0
-0.0,0.0,-0.0,0.0,1.027260500000373,0.0
-0.0,0.0,-0.0,0.0,0.5027499999998487,0.0
-0.0,0.0,-0.0,0.0,0.4000499999997555,0.0
-0.0,0.0,-0.0,0.0,0.46720000000132134,0.0
-0.0,0.0,-0.0,0.0,0.18325999999960915,0.0
-0.0,0.0,-0.0,0.0,0.217535999999675,0.0
-0.0,0.0,-0.0,0.0,0.15337400000069465,0.0
-0.0,0.0,-0.0,0.0,0.9820359999990979,0.0
-0.0,0.0,-0.0,0.0,0.5908075389001828,0.0
-0.0,0.0,-0.0,0.0,0.9597450951007039,0.0
-0.0,0.0,-0.0,0.0,0.6462453242995495,0.0
-0.0,0.0,-0.0,0.0,1.1982598124995922,0.0
-0.0,0.0,-0.0,0.0,1.1152981908131447,0.0
-0.0,0.0,-0.0,0.0,1.035237988573749,0.0
-0.0,0.0,-0.0,0.0,1.0540239845635138,0.0
-0.0,0.0,-0.0,0.0,1.180131679649862,0.0
-0.0,0.0,-0.0,0.0,1.7631698086989596,0.0
-0.0,0.0,-0.0,0.0,1.3701000000019348,0.0
-0.0,0.0,-0.0,0.0,2.203543999998681,0.0
-0.0,0.0,-0.0,0.0,2.5283939999996217,0.0
-0.0,0.0,-0.0,0.0,2.446782000000612,0.0
-0.0,0.0,-0.0,0.0,3.17747999999927,0.0
-0.0,0.0,-0.0,0.0,1.9313674999998496,0.0
-0.0,0.0,-0.0,0.0,1.3347284999998514,0.0
-0.0,0.0,-0.0,0.0,0.8251400000004999,0.0
-0.0,0.0,-0.0,0.0,0.532636500000908,0.0
-0.0,0.0,-0.0,0.0,0.2751199999993696,0.0
-0.0,0.0,-0.0,0.0,0.28143899999966,0.0
-0.0,0.0,-0.0,0.0,0.16052399999956832,0.0
-0.0,0.0,-0.0,0.0,0.19978400000087526,0.0
-0.0,0.0,-0.0,0.0,0.23228799999982586,0.0
-0.0,0.0,-0.0,0.0,1.1575440000000188,0.0
-0.0,0.0,-0.0,0.0,1.194352797687186,0.0
-0.0,0.0,-0.0,0.0,0.6023498924995652,0.0
-0.0,0.0,-0.0,0.0,1.3637129110003083,0.0
-0.0,0.0,-0.0,0.0,0.6764593933128197,0.0
-0.0,0.0,-0.0,0.0,0.1784831595255183,0.0
-0.0,0.0,-0.0,-3.9350321755134403,-0.0,0.0
-0.0,0.0,-0.0,3.1873760621658866,0.5260680224568334,0.0
-0.0,0.0,-0.0,0.0,0.9321785681267931,0.0
-0.0,0.0,-0.0,0.0,1.200445255349162,0.0
-0.0,0.0,-0.0,0.0,1.1128079999985219,0.0
-0.0,0.0,-0.0,0.0,2.0754225000009705,0.0
-0.0,0.0,-0.0,0.0,2.7009315000008485,0.0
-0.0,0.0,-0.0,0.0,3.650426999999676,0.0
-0.0,0.0,-0.0,0.0,3.1332249999992676,0.0
-0.0,0.0,-0.0,0.0,1.8449309999992707,0.0
-0.0,0.0,-0.0,0.0,1.1759265000010315,0.0
-0.0,0.0,-0.0,0.0,1.1117375000005143,0.0
-0.0,0.0,-0.0,0.0,0.4812569999997091,0.0
-0.0,0.0,-0.0,0.0,0.21993999999948052,0.0
-0.0,0.0,-0.0,0.0,0.20175000000017682,0.0
-0.0,0.0,-0.0,0.0,0.16307999999971798,0.0
-0.0,0.0,-0.0,0.0,0.13821000000043568,0.0
-0.0,0.0,-0.0,0.0,0.17792000000044936,0.0
-0.0,0.0,-0.0,0.0,1.519236000000001,0.0
-0.0,0.0,-0.0,0.0,1.817144999998287,0.0
-0.0,0.0,-0.0,0.0,2.488912821200881,0.0
-0.0,0.0,-0.0,0.0,2.3028009322512415,0.0
-0.0,0.0,-0.0,0.0,2.332731444748613,0.0
-0.0,0.0,-0.0,0.0,2.7351915636509485,0.0
-0.0,0.0,-0.0,0.0,0.6975284020244333,0.0
-0.0,0.0,-0.0,0.0,1.0139069011495505,0.0
-0.0,0.0,-0.0,0.0,1.3213048940261973,0.0
-0.0,0.0,-0.0,0.0,3.1408949594998115,0.0
-0.0,0.0,-0.0,0.0,2.1659099999994007,0.0
-0.0,0.0,-0.0,0.0,2.780596500000515,0.0
-0.0,0.0,-0.0,0.0,2.2134879999989363,0.0
-0.0,0.0,-0.0,0.0,2.4703650000006157,0.0
-0.0,0.0,-0.0,0.0,2.817652500000024,0.0
-0.0,0.0,-0.0,0.0,2.3721499999994196,0.0
-0.0,0.0,-0.0,0.0,1.6985160000009134,0.0
-0.0,0.0,-0.0,0.0,0.8597609999993258,0.0
-0.0,0.0,-0.0,0.0,0.42345600000015426,0.0
-0.0,0.0,-0.0,0.0,0.28089599999977743,0.0
-0.0,0.0,-0.0,0.0,0.16335000000026412,0.0
-0.0,0.0,-0.0,0.0,0.1296300000002702,0.0
-0.0,0.0,-0.0,0.0,0.14237999999986642,0.0
-0.0,0.0,-0.0,0.0,0.11904000000009549,0.0
-0.0,0.0,-0.0,0.0,1.2418300000006828,0.0
-0.0,0.0,-0.0,0.0,1.9814514251990163,0.0
-0.0,0.0,-0.0,0.0,1.384619105025067,0.0
-0.0,0.0,-0.0,0.0,1.9579268205240996,0.0
-0.0,0.0,-0.0,0.0,1.5103862157997239,0.0
-0.0,0.0,-0.0,0.0,1.7280662644005453,0.0
-0.0,0.0,-0.0,0.0,1.6398517989002999,0.0
-0.0,0.0,-0.0,0.0,1.553038941600276,0.0
-0.0,0.0,-0.0,0.0,0.9654808721994067,0.0
-0.0,0.0,-0.0,0.0,2.214264518124981,0.0
-0.0,0.0,-0.0,0.0,1.9294340000003047,0.0
-0.0,0.0,-0.0,0.0,2.6282059999987895,0.0
-0.0,0.0,-0.0,0.0,2.9494450000012615,0.0
-0.0,0.0,-0.0,0.0,2.68148499999932,0.0
-0.0,0.0,-0.0,0.0,2.0321500000014527,0.0
-0.0,0.0,-0.0,0.0,3.1060694999992755,0.0
-0.0,0.0,-0.0,0.0,1.662792999999589,0.0
-0.0,0.0,-0.0,0.0,0.9068309999997951,0.0
-0.0,0.0,-0.0,0.0,0.6355025000002549,0.0
-0.0,0.0,-0.0,0.0,0.26992000000056576,0.0
-0.0,0.0,-0.0,0.0,0.1846779999996943,0.0
-0.0,0.0,-0.0,0.0,0.12014400000050955,0.0
-0.0,0.0,-0.0,0.0,0.11039599999912754,0.0
-0.0,0.0,-0.0,0.0,0.15465600000079577,0.0
-0.0,0.0,-0.0,0.0,1.4187359999993383,0.0
-0.0,0.0,-0.0,0.0,1.9469915969626717,0.0
-0.0,0.0,-0.0,0.0,1.7231170663752786,0.0
-0.0,0.0,-0.0,0.0,2.583308964599326,0.0
-0.0,0.0,-0.0,0.0,1.9960778841006084,0.0
-0.0,0.0,-0.0,0.0,1.6924882140116542,0.0
-0.0,0.0,-0.0,0.0,0.8197482037491399,0.0
-0.0,0.0,-0.0,0.0,1.1070200832021708,0.0
-0.0,0.0,-0.0,0.0,1.4013044633240936,0.0
-0.0,0.0,-0.0,0.0,2.6337316856630353,0.0
-0.0,0.0,-0.0,0.0,1.5001119999995576,0.0
-0.0,0.0,-0.0,0.0,1.785240000000708,0.0
-0.0,0.0,-0.0,0.0,2.295069499998605,0.0
-0.0,0.0,-0.0,0.0,2.83155550000167,0.0
-0.0,0.0,-0.0,0.0,2.9900079999998956,0.0
-0.0,0.0,-0.0,0.0,2.180195999998708,0.0
-0.0,0.0,-0.0,0.0,2.3730125000018454,0.0
-0.0,0.0,-0.0,0.0,0.944987499998002,0.0
-0.0,0.0,-0.0,0.0,0.7200830000014347,0.0
-0.0,0.0,-0.0,0.0,0.609337499998921,0.0
-0.0,0.0,-0.0,0.0,0.48663749999993516,0.0
-0.0,0.0,-0.0,0.0,0.377787500000315,0.0
-0.0,0.0,-0.0,0.0,0.22765000000072175,0.0
-0.0,0.0,-0.0,0.0,0.3012879999993349,0.0
-0.0,0.0,-0.0,0.0,1.3764620000002832,0.0
-0.0,0.0,-0.0,0.0,1.378944000000488,0.0
-0.0,0.0,-0.0,0.0,1.5394726642478438,0.0
-0.0,0.0,-0.0,0.0,1.5299215135513715,0.0
-0.0,0.0,-0.0,0.0,1.3731766002375605,0.0
-0.0,0.0,-0.0,0.0,0.9100176753496864,0.0
-0.0,0.0,-0.0,0.0,0.6654519725757613,0.0
-0.0,0.0,-0.0,0.0,0.9444230763501104,0.0
-0.0,0.0,-0.0,0.0,2.10299559405062,0.0
-0.0,0.0,-0.0,0.0,2.7780464937728104,0.0
-0.0,0.0,-0.0,0.0,2.1675420000010517,0.0
-0.0,0.0,-0.0,0.0,2.192638499998423,0.0
-0.0,0.0,-0.0,0.0,2.5842279999997717,0.0
-0.0,0.0,-0.0,0.0,4.601246000001885,0.0
-0.0,0.0,-0.0,0.0,5.863588499999889,0.0
-0.0,0.0,-0.0,0.0,2.87001099999933,0.0
-0.0,0.0,-0.0,0.0,1.68073500000099,0.0
-0.0,0.0,-0.0,0.0,0.9476599999995723,0.0
-0.0,0.0,-0.0,0.0,0.8636419999992123,0.0
-0.0,0.0,-0.0,0.0,1.0795980000023426,0.0
-0.0,0.0,-0.0,0.0,0.4051999999983309,0.0
-0.0,0.0,-0.0,0.0,0.28017599999919535,0.0
-0.0,0.0,-0.0,0.0,0.1986240000010002,0.0
-0.0,0.0,-0.0,0.0,0.2514500000002081,0.0
-0.0,0.0,-0.0,0.0,1.3205360000007205,0.0
-0.0,0.0,-0.0,0.0,1.3867702296620752,0.0
-0.0,0.0,-0.0,0.0,1.5983542621490223,0.0
-0.0,0.0,-0.0,0.0,1.723590717337061,0.0
-0.0,0.0,-0.0,0.0,1.579554086251534,0.0
-0.0,0.0,-0.0,0.0,1.629931045124145,0.0
-0.0,0.0,-0.0,-3.4860962742666257,-0.0,0.0
-0.0,0.0,-0.0,2.2127966224831606,-0.0,0.0
-0.0,0.0,-0.0,0.6109413596728065,3.1507017339216152,0.0
-0.0,0.0,-0.0,0.0,2.817626050800659,0.0
-0.0,0.0,-0.0,0.0,1.760401499999588,0.0
-0.0,0.0,-0.0,0.0,4.76952000000117,0.0
-0.0,0.0,-0.0,0.0,2.0870899999991392,0.0
-0.0,0.0,-0.0,0.0,3.027073500000969,0.0
-0.0,0.0,-0.0,0.0,2.99090999999951,0.0
-0.0,0.0,-0.0,0.0,2.621193999999014,0.0
-0.0,0.0,-0.0,0.0,2.2498700000015774,0.0
-0.0,0.0,-0.0,0.0,0.81275399999919,0.0
-0.0,0.0,-0.0,0.0,0.5437500000015868,0.0
-0.0,0.0,-0.0,0.0,0.49269599999960006,0.0
-0.0,0.0,-0.0,0.0,0.3813959999984409,0.0
-0.0,0.0,-0.0,0.0,0.2107160000008298,0.0
-0.0,0.0,-0.0,0.0,0.16788000000051398,0.0
-0.0,0.0,-0.0,0.0,0.2351159999988522,0.0
-0.0,0.0,-0.0,0.0,1.764308000000383,0.0
-0.0,0.0,-0.0,0.0,1.8706746639383465,0.0
-0.0,0.0,-0.0,0.0,2.46098916949806,0.0
-0.0,0.0,-0.0,0.0,1.424885169376501,0.0
-0.0,0.0,-0.0,0.0,1.9055559746624424,0.0
-0.0,0.0,-0.0,0.0,1.242205385288036,0.0
-0.0,0.0,-0.0,-0.17870376772876204,-0.0,0.0
-0.0,0.0,-0.0,0.14475005186029727,0.10643583280145189,0.0
-0.0,0.0,-0.0,0.0,1.608647464775703,0.0
-0.0,0.0,-0.0,0.0,2.3398928308111437,0.0
-0.0,0.0,-0.0,0.0,2.364442499999633,0.0
-0.0,0.0,-0.0,0.0,3.0219040000005863,0.0
-0.0,0.0,-0.0,0.0,4.088683000000163,0.0
-0.0,0.0,-0.0,0.0,3.8277095000008243,0.0
-0.0,0.0,-0.0,0.0,3.1236840000005652,0.0
-0.0,0.0,-0.0,0.0,2.1481459999986052,0.0
-0.0,0.0,-0.0,0.0,2.4071630000004087,0.0
-0.0,0.0,-0.0,0.0,1.0307269999999293,0.0
-0.0,0.0,-0.0,0.0,0.43274399999954766,0.0
-0.0,0.0,-0.0,0.0,0.4763570000004914,0.0
-0.0,0.0,-0.0,0.0,0.3603599999994185,0.0
-0.0,0.0,-0.0,0.0,0.3978199999997742,0.0
-0.0,0.0,-0.0,0.0,0.2855200000001802,0.0
-0.0,0.0,-0.0,0.0,0.251776000000973,0.0
-0.0,0.0,-0.0,0.0,0.6416699999994329,0.0
-0.0,0.0,-0.0,0.0,1.4635474999999298,0.0
-0.0,0.0,-0.0,0.0,1.7294556433755925,0.0
-0.0,0.0,-0.0,0.0,1.3253305622746385,0.0
-0.0,0.0,-0.0,0.0,1.5805544722503058,0.0
-0.0,0.0,-0.0,0.0,1.610264603199879,0.0
-0.0,0.0,-0.0,0.0,1.0737337957248863,0.0
-0.0,0.0,-0.0,0.0,0.9013506472498988,0.0
-0.0,0.0,-0.0,0.0,2.2680620579997353,0.0
-0.0,0.0,-0.0,0.0,1.6914960000003758,0.0
-0.0,0.0,-0.0,0.0,2.147498999999567,0.0
-0.0,0.0,-0.0,0.0,2.2519485000014665,0.0
-0.0,0.0,-0.0,0.0,2.9277919999987394,0.0
-0.0,0.0,-0.0,0.0,2.9914225000007724,0.0
-0.0,0.0,-0.0,0.0,3.5501219999995195,0.0
-0.0,0.0,-0.0,0.0,3.0127719999993876,0.0
-0.0,0.0,-0.0,0.0,2.0204505000002815,0.0
-0.0,0.0,-0.0,0.0,1.3151760000001103,0.0
-0.0,0.0,-0.0,0.0,1.000986999999742,0.0
-0.0,0.0,-0.0,0.0,0.5898000000011052,0.0
-0.0,0.0,-0.0,0.0,1.0341599999998323,0.0
-0.0,0.0,-0.0,0.0,0.9337999999994678,0.0
-0.0,0.0,-0.0,0.0,0.6477599999996927,0.0
-0.0,0.0,-0.0,0.0,0.4258279999986917,0.0
-0.0,0.0,-0.0,0.0,1.0860500000018145,0.0
-0.0,0.0,-0.0,0.0,1.9133765089482406,0.0
-0.0,0.0,-0.0,0.0,2.947386434987995,0.0
-0.0,0.0,-0.0,0.0,2.617776922501083,0.0
-0.0,0.0,-0.0,0.0,1.7378597270643779,0.0
-0.0,0.0,-0.0,0.0,1.6252337375986212,0.0
-0.0,0.0,-0.0,0.0,1.7587110982503822,0.0
-0.0,0.0,-0.0,0.0,1.316896735049482,0.0
-0.0,0.0,-0.0,0.0,3.33685037552521,0.0
-0.0,0.0,-0.0,0.0,4.849344742499584,0.0
-0.0,0.0,-0.0,0.0,2.690235500001308,0.0
-0.0,0.0,-0.0,0.0,2.656814999998111,0.0
-0.0,0.0,-0.0,0.0,3.7026990000029323,0.0
-0.0,0.0,-0.0,0.0,4.29165799999658,0.0
-0.0,0.0,-0.0,0.0,5.516137000001564,0.0
-0.0,0.0,-0.0,0.0,3.1254975000001988,0.0
-0.0,0.0,-0.0,0.0,2.742152999999754,0.0
-0.0,0.0,-0.0,0.0,1.2246079999997166,0.0
-0.0,0.0,-0.0,0.0,1.1633719999999208,0.0
-0.0,0.0,-0.0,0.0,0.9807345000002373,0.0
-0.0,0.0,-0.0,0.0,1.114086999998656,0.0
-0.0,0.0,-0.0,0.0,0.47596800000057904,0.0
-0.0,0.0,-0.0,0.0,0.5095199999999022,0.0
-0.0,0.0,-0.0,0.0,1.5141060000009203,0.0
-0.0,0.0,-0.0,0.0,1.3180199999991642,0.0
-0.0,0.0,-0.0,0.0,1.7469464999995312,0.0
-0.0,0.0,-0.0,0.0,2.295051282701962,0.0
-0.0,0.0,-0.0,0.0,2.057233096049097,0.0
-0.0,0.0,-0.0,0.0,1.0946889816518197,0.0
-0.0,0.0,-0.0,0.0,1.098226198335507,0.0
-0.0,0.0,-0.0,0.0,3.0479763019994968,0.0
-0.0,0.0,-0.0,0.0,2.8878775945000594,0.0
-0.0,0.0,-0.0,0.0,5.459321703550109,0.0
-0.0,0.0,-0.0,0.0,5.0792761338759025,0.0
-0.0,0.0,-0.0,0.0,4.796189999999893,0.0
-0.0,0.0,-0.0,0.0,4.524950000000084,0.0
-0.0,0.0,-0.0,0.0,5.525460499999556,0.0
-0.0,0.0,-0.0,0.0,5.796138000000952,0.0
-0.0,0.0,-0.0,0.0,4.23547999999958,0.0
-0.0,0.0,-0.0,0.0,3.7520670000006753,0.0
-0.0,0.0,-0.0,0.0,1.411124999998843,0.0
-0.0,0.0,-0.0,0.0,1.4289659999999624,0.0
-0.0,0.0,-0.0,0.0,1.372605000001141,0.0
-0.0,0.0,-0.0,0.0,0.8001680000001258,0.0
-0.0,0.0,-0.0,0.0,0.8272879999987345,0.0
-0.0,0.0,-0.0,0.0,0.8452600000014756,0.0
-0.0,0.0,-0.0,0.0,0.4743359999992936,0.0
-0.0,0.0,-0.0,0.0,1.0251500000004894,0.0
-0.0,0.0,-0.0,0.0,0.7150440000002891,0.0
-0.0,0.0,-0.0,0.0,2.2753937015245658,0.0
-0.0,0.0,-0.0,0.0,3.7485980855260643,0.0
-0.0,0.0,-0.0,0.0,3.3107097122242912,0.0
-0.0,0.0,-0.0,0.0,2.0769980450599608,0.0
-0.0,0.0,-0.0,0.0,3.5478214403016564,0.0
-0.0,0.0,-0.0,0.0,1.4234860509730993,0.0
-0.0,0.0,-0.0,0.0,1.640749860789888,0.0
-0.0,0.0,-0.0,0.0,3.622867406436418,0.0
-0.0,0.0,-0.0,0.0,4.9210152293483995,0.0
-0.0,0.0,-0.0,0.0,3.6555280000017087,0.0
-0.0,0.0,-0.0,0.0,2.785991999999571,0.0
-0.0,0.0,-0.0,0.0,4.14102900000179,0.0
-0.0,0.0,-0.0,0.0,4.575229999999167,0.0
-0.0,0.0,-0.0,0.0,3.3154445000000288,0.0
-0.0,0.0,-0.0,0.0,2.523446000000463,0.0
-0.0,0.0,-0.0,0.0,2.247856500000332,0.0
-0.0,0.0,-0.0,0.0,2.24083499999941,0.0
-0.0,0.0,-0.0,0.0,1.1547219999998741,0.0
-0.0,0.0,-0.0,0.0,1.6809800000007582,0.0
-0.0,0.0,-0.0,0.0,0.8775059999980883,0.0
-0.0,0.0,-0.0,0.0,0.6188940000014372,0.0
-0.0,0.0,-0.0,0.0,1.0385819999992238,0.0
-0.0,0.0,-0.0,0.0,0.8071280000012485,0.0
-0.0,0.0,-0.0,0.0,1.3548479999996563,0.0
-0.0,0.0,-0.0,0.0,3.2465370000003753,0.0
-0.0,0.0,-0.0,0.0,2.225057999995696,0.0
-0.0,0.0,-0.0,0.0,2.55944417685346,0.0
-0.0,0.0,-0.0,0.0,1.3850194826993998,0.0
-0.0,0.0,-0.0,0.0,0.29563392967620905,0.0
-0.0,0.0,-0.0,0.0,2.8987770369492707,0.0
-0.0,0.0,-0.0,0.0,3.949539716848561,0.0
-0.0,0.0,-0.0,0.0,4.272405685312955,0.0
-0.0,0.0,-0.0,0.0,1.773944000001102,0.0
-0.0,0.0,-0.0,0.0,3.3992849999980788,0.0
-0.0,0.0,-0.0,0.0,2.7972240000022155,0.0
-0.0,0.0,-0.0,0.0,2.937194500000488,0.0
-0.0,0.0,-0.0,0.0,4.956316000000458,0.0
-0.0,0.0,-0.0,0.0,7.156016999996856,0.0
-0.0,0.0,-0.0,0.0,3.347705000000509,0.0
-0.0,0.0,-0.0,0.0,2.197879000001645,0.0
-0.0,0.0,-0.0,0.0,0.8358400000003167,0.0
-0.0,0.0,-0.0,0.0,1.6794854999985949,0.0
-0.0,0.0,-0.0,0.0,1.3093120000005047,0.0
-0.0,0.0,-0.0,0.0,0.9709820000000081,0.0
-0.0,0.0,-0.0,0.0,0.6088199999987409,0.0
-0.0,0.0,-0.0,0.0,0.8911800000018048,0.0
-0.0,0.0,-0.0,0.0,1.1526399999985006,0.0
-0.0,0.0,-0.0,0.0,1.3687780000011718,0.0
-0.0,0.0,-0.0,0.0,2.8255729999997334,0.0
-0.0,0.0,-0.0,0.0,1.2528883316249477,0.0
-0.0,0.0,-0.0,0.0,2.8257162811873497,0.0
-0.0,0.0,-0.0,0.0,2.140526482412111,0.0
-0.0,0.0,-0.0,0.0,2.666212928924908,0.0
-0.0,0.0,-0.0,0.0,1.949210487523774,0.0
-0.0,0.0,-0.0,0.0,2.457533058825645,0.0
-0.0,0.0,-0.0,0.0,4.273220284727632,0.0
-0.0,0.0,-0.0,0.0,4.0991290367480655,0.0
-0.0,0.0,-0.0,0.0,2.308525499999601,0.0
-0.0,0.0,-0.0,0.0,3.213660000001663,0.0
-0.0,0.0,-0.0,0.0,2.373817999999446,0.0
-0.0,0.0,-0.0,0.0,3.9756199999979063,0.0
-0.0,0.0,-0.0,0.0,4.74667250000448,0.0
-0.0,0.0,-0.0,0.0,2.6831349999970127,0.0
-0.0,0.0,-0.0,0.0,3.4074074999998207,0.0
-0.0,0.0,-0.0,0.0,1.7367075000002834,0.0
-0.0,0.0,-0.0,0.0,1.3799029999996897,0.0
-0.0,0.0,-0.0,0.0,0.9364535000005848,0.0
-0.0,0.0,-0.0,0.0,0.6496580000005815,0.0
-0.0,0.0,-0.0,0.0,0.4277839999994467,0.0
-0.0,0.0,-0.0,0.0,0.3097639999999228,0.0
-0.0,0.0,-0.0,0.0,0.31098599999941146,0.0
-0.0,0.0,-0.0,0.0,1.1890580000002227,0.0
-0.0,0.0,-0.0,0.0,2.5585694999998503,0.0
-0.0,0.0,-0.0,0.0,1.8851781592014625,0.0
-0.0,0.0,-0.0,0.0,0.873944533000053,0.0
-0.0,0.0,-0.0,0.0,1.11090007297388,0.0
-0.0,0.0,-0.0,0.0,2.1528854106386595,0.0
-0.0,0.0,-0.0,-0.895612689869757,-0.0,0.0
-0.0,0.0,-0.0,0.7254462787945032,0.30042167853820667,0.0
-0.0,0.0,-0.0,0.0,2.55332598097643,0.0
-0.0,0.0,-0.0,0.0,3.0778731551878122,0.0
-0.0,0.0,-0.0,0.0,2.9345085000007822,0.0
