demand_heat,district_heating_industry
0.0,0.0
-0.0,0.0007881161999999999
0.0,0.0
-0.0,0.0032095
-0.0,0.028409022
-0.0,0.021012123329999997
-0.0,0.00427997262
-0.0,0.02052227732
-0.0,0.0066864268800000005
-0.0,0.018494197979999998
-0.0,0.0010595114
-0.0,0.0016117685100000003
-0.0,0.0015484229
-0.0,0.0008577910899999999
-0.0,0.000384
-0.0,0.076893
-0.0,0.033102
-0.0,0.005285
-0.0,0.00332367
-0.0,0.01123178
-0.0,0.03969
-0.0,0.0040274832
-0.0,0.0001458
-0.0,1.5920030000000002e-5
0.0,0.0
-0.0,0.0001408
-0.0,0.0012726
-0.0,0.00413976
-0.0,0.000288
-0.0,0.00111801924
-0.0,0.0040545
-0.0,0.0008877864
-0.0,0.0512065827
-0.0,0.00088958778
-0.0,0.0023992956000000003
-0.0,0.0034685296800000005
-0.0,0.00103311003
-0.0,0.001045
-0.0,0.0046
-0.0,0.011704
-0.0,0.0867238
-0.0,0.019871297599999997
-0.0,0.006166743000000001
-0.0,0.0054525400000000005
-0.0,0.00020273204
0.0,0.0
0.0,0.0
-0.0,0.00013619825
-0.0,0.0001062462
-0.0,0.00010453632
-0.0,9.221145e-5
-0.0,0.01370549797
-0.0,0.008240665099999999
-0.0,0.0030576673800000002
-0.0,0.03048
-0.0,0.05796549
-0.0,0.02404662926
-0.0,0.00350216988
-0.0,0.0027712292400000004
-0.0,0.02974933224
-0.0,0.00055639967
-0.0,0.01045222336
-0.0,0.0008686182400000001
-0.0,0.00234412941
-0.0,0.00967877334
-0.0,0.0014166091999999997
-0.0,0.0029399787799999997
-0.0,0.00139028832
-0.0,4.439474e-5
-0.0,3.785512e-5
-0.0,0.00018068731999999998
-0.0,3.2743099999999995e-5
-0.0,5.012658e-5
-0.0,3.259886e-5
-0.0,3.2200000000000003e-5
-0.0,0.00034108144
-0.0,5.082514e-5
-0.0,7.472411999999999e-5
-0.0,0.00012458315
-0.0,6.927948e-5
-0.0,4.3995e-5
-0.0,6.0e-5
-0.0,0.002489
-0.0,0.0010422
-0.0,0.002244
-0.0,0.0036353099999999997
-0.0,0.002176419
-0.0,0.11780552
-0.0,0.06214511214
-0.0,0.00088026422
-0.0,0.043990764
-0.0,0.0163386
-0.0,0.00032
-0.0,0.0011352369599999998
-0.0,0.0037083399999999996
-0.0,0.00019988999999999999
-0.0,0.00019323
-0.0,4.18e-5
-0.0,0.00241794
-0.0,0.0009804721499999999
-0.0,0.01684842
-0.0,0.019418
-0.0,0.040482
-0.0,0.0024462000000000004
-0.0,0.02020704
-0.0,0.0024779999999999997
-0.0,0.01299
-0.0,0.039909999999999994
-0.0,0.000532
-0.0,0.002715
-0.0,0.0329384
-0.0,0.00309996288
-0.0,0.00118153385
-0.0,0.00134022798
-0.0,0.0383130657
-0.0,0.0280143707
-0.0,0.0014645175299999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00036708
0.0,0.0
-0.0,0.016763999999999998
-0.0,0.01068
-0.0,0.00173008
-0.0,0.00160816
-0.0,0.00220338573
-0.0,0.008633276799999999
-0.0,0.0263733688
-0.0,0.00030696446
-0.0,0.0001566029
-0.0,0.07437817140000001
-0.0,0.003572
-0.0,0.0013826199999999998
-0.0,0.00192654
-0.0,0.01389506025
-0.0,0.00560234976
-0.0,0.000312
-0.0,0.00029261148
0.0,0.0
-0.0,7.879999999999999e-5
-0.0,1.985e-5
0.0,0.0
0.0,0.0
-0.0,0.0001996
-0.0,0.0006110099999999999
-0.0,0.03606912
-0.0,0.036934400000000006
-0.0,0.018694480000000003
-0.0,0.0022900600000000004
-0.0,0.0011599199999999998
-0.0,0.001936
-0.0,0.001185
-0.0,0.01993728
-0.0,0.0005385600000000001
-0.0,0.03997
-0.0,0.0060028799999999995
-0.0,0.031916820000000005
-0.0,0.00144552
-0.0,0.03333419079
-0.0,0.009359207999999999
-0.0,0.004172812559999999
-0.0,0.0005183138
-0.0,0.0002553937
-0.0,2.8006240000000002e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00274601937
-0.0,0.00392244048
-0.0,0.029363812109999998
-0.0,0.045359002600000004
-0.0,0.00126037755
-0.0,0.0158183168
-0.0,0.0273756576
-0.0,0.0013332459600000001
-0.0,0.002625
-0.0,0.00106868622
-0.0,0.05104596127
-0.0,0.0033448426500000002
-0.0,0.0006196027500000001
-0.0,0.00184021018
-0.0,0.0054688737599999995
-0.0,8.319717e-5
-0.0,0.0017489028800000003
-0.0,0.00053987486
-0.0,0.00016849
-0.0,0.00015477
-0.0,8.7e-5
-0.0,2.023e-5
0.0,0.0
0.0,0.0
-0.0,0.00309392
-0.0,0.03534
-0.0,0.0059011036
-0.0,0.00285380744
-0.0,0.00781549668
-0.0,0.00315229968
-0.0,0.00257699496
-0.0,0.02571201732
-0.0,0.0014016719999999999
-0.0,0.00152289345
-0.0,0.0028222212
-0.0,0.0033887783000000004
-0.0,0.0025442597
-0.0,0.0328853361
-0.0,0.017725
-0.0,0.00040919000000000003
-0.0,0.00358448754
-0.0,0.00158255012
-0.0,0.00017110630000000002
-0.0,4.972437e-5
0.0,0.0
-0.0,0.00027180773
-0.0,1.561e-5
0.0,0.0
-0.0,0.00228096
-0.0,0.0038058299999999996
-0.0,0.0333102
-0.0,0.0069343702
-0.0,0.0022205425200000004
-0.0,0.025439273549999995
-0.0,0.0027256218
-0.0,0.024313366979999997
-0.0,0.00534046296
-0.0,0.00309639846
-0.0,0.01211809623
-0.0,0.000598872
-0.0,0.0025500038
-0.0,0.0012137028999999998
-0.0,0.04915739319000001
-0.0,0.0034004372399999996
-0.0,0.00020919936
-0.0,0.009799237799999999
-0.0,0.0011827826999999999
-0.0,0.01860935949
-0.0,0.00183088328
-0.0,0.00011231192
0.0,0.0
-0.0,0.00012612582
-0.0,0.0005365592
-0.0,0.0016953369700000002
-0.0,0.00355632244
-0.0,0.01593612096
-0.0,0.00027614486
-0.0,0.033583640420000005
-0.0,0.00961257267
-0.0,0.00114643074
-0.0,0.000969812
-0.0,0.00519071242
-0.0,0.00861053085
-0.0,0.0009920225699999998
-0.0,0.00181213764
-0.0,0.00214957391
-0.0,0.00534812054
-0.0,0.00045261324999999996
-0.0,0.0033733378
-0.0,0.0005535000000000001
-0.0,0.00023416096
0.0,0.0
-0.0,0.00012995999999999998
-0.0,4.26e-5
0.0,0.0
-0.0,0.0029203900000000006
-0.0,0.00049168
-0.0,0.0027359999999999997
-0.0,0.02048
-0.0,0.0027040000000000002
-0.0,0.0006750999999999999
-0.0,0.0014294601499999999
-0.0,0.01844754021
-0.0,0.00030716361999999996
-0.0,0.0020168397899999998
-0.0,0.010974402400000001
-0.0,0.00108218957
-0.0,0.00232576
-0.0,0.00098997604
-0.0,0.0081364272
-0.0,0.0043538805
-0.0,0.011397351900000002
-0.0,0.00102900129
-0.0,0.00263858
-0.0,0.00276269084
-0.0,0.00118016392
-0.0,4.4019999999999995e-5
-0.0,0.00019225070999999997
-0.0,0.00014758582999999998
0.0,0.0
-0.0,0.0026880000000000003
-0.0,0.0042547235999999995
-0.0,0.009510497730000001
-0.0,0.08197441182
-0.0,0.054270143459999996
-0.0,0.006825000000000001
-0.0,0.0050441688
-0.0,0.006226572299999999
-0.0,0.008192234760000002
-0.0,0.0042054180600000005
-0.0,0.011066018709999998
-0.0,0.00348
-0.0,0.0013881642600000002
-0.0,0.02069005
-0.0,0.045793656
-0.0,0.0947123704
-0.0,0.02124358
-0.0,0.0035399999999999997
-0.0,0.0024947106400000003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00204
-0.0,0.004719050000000001
-0.0,0.005775000000000001
-0.0,0.041370000000000004
-0.0,0.00471878775
-0.0,0.00465
-0.0,0.00163096945
-0.0,0.062067022160000006
-0.0,0.00174593736
-0.0,0.00286520832
-0.0,0.00109526004
-0.0,0.00581143236
-0.0,0.004554000000000001
-0.0,0.00227323936
-0.0,0.044641168700000004
-0.0,0.00719700729
-0.0,0.0010505599999999999
-0.0,0.00305101335
-0.0,5.217344e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00105936
-0.0,0.00022133056
-0.0,0.0051232000000000005
-0.0,0.00871728
-0.0,0.035430956549999996
-0.0,0.0026062036
-0.0,0.03082629154
-0.0,0.00298016096
-0.0,0.03624561168
-0.0,0.0035065394000000005
-0.0,0.0015047958
-0.0,0.00083615665
-0.0,0.00181639206
-0.0,0.00070645146
-0.0,0.008147209280000001
-0.0,0.00326389056
-0.0,0.0066225807
-0.0,0.041376083189999996
-0.0,0.00081964476
-0.0,0.00015636
-0.0,9.098604e-5
-0.0,0.00012641556
-0.0,1.943e-5
0.0,0.0
0.0,0.0
-0.0,0.00015093638
-0.0,0.00568108
-0.0,0.00693
-0.0,0.0031568035000000003
-0.0,0.00787012
-0.0,0.0012755000000000002
-0.0,0.00857659616
-0.0,0.0085741773
-0.0,0.00553254
-0.0,0.00239372
-0.0,0.0825721
-0.0,0.00065
-0.0,0.0024510913599999997
-0.0,0.0056482035300000006
-0.0,0.03979276977
-0.0,0.00401002266
-0.0,0.00874453752
-0.0,0.0011376135
-0.0,2.4064100000000002e-5
-0.0,0.00023202333
-0.0,2.426934e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.02954077912
-0.0,0.01029255773
-0.0,0.061878145440000004
-0.0,0.030609868800000002
-0.0,0.02685278664
-0.0,0.00437022308
-0.0,0.009574047749999998
-0.0,0.007227909019999999
-0.0,0.0010735348
-0.0,0.0028102456899999997
-0.0,0.00222061752
-0.0,0.00048183968
-0.0,0.035870600520000004
-0.0,0.14209510770000003
-0.0,0.00187236
-0.0,0.0038672532000000003
-0.0,0.00098335906
-0.0,0.00249876
-0.0,0.00059407275
-0.0,0.00018979240000000002
-0.0,7.87188e-5
-0.0,7.904133e-5
-0.0,7.878486e-5
0.0,0.0
-0.0,0.00272573172
-0.0,0.0027244884
-0.0,0.0028516896100000003
-0.0,0.045499997339999994
-0.0,0.006330277800000001
-0.0,0.0015184
-0.0,0.0027275164900000004
-0.0,0.008215199999999999
-0.0,0.004515123899999999
-0.0,0.00024500000000000005
-0.0,0.0015363517400000001
-0.0,0.0021194223000000002
-0.0,0.00063459116
-0.0,0.0036574389600000003
-0.0,0.0036766327599999996
-0.0,0.0021804192
-0.0,0.0023977252
-0.0,0.0012445571699999998
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00036652
-0.0,0.00097971
-0.0,0.0016173
-0.0,0.006822
-0.0,0.00470824
-0.0,0.0007784918400000001
-0.0,0.010338180570000001
-0.0,0.0006040205999999999
-0.0,0.00098692272
-0.0,0.0011340684
-0.0,0.0036499089900000003
-0.0,0.006062660000000001
-0.0,0.00061564519
-0.0,0.00313225179
-0.0,0.00543084743
-0.0,0.0721378
-0.0,0.02737153254
-0.0,0.02646780151
-0.0,0.0013678455
-0.0,0.00725152
-0.0,0.00039223454
-0.0,0.00018585
-0.0,1.905754e-5
0.0,0.0
0.0,0.0
-0.0,0.00066228028
-0.0,0.00011973300000000001
-0.0,0.00970114475
-0.0,0.021306016889999998
-0.0,0.0035764576199999996
-0.0,0.0967124739
-0.0,0.00158984208
-0.0,0.0043151706
-0.0,0.00219576012
-0.0,0.00469502337
-0.0,0.00934034385
-0.0,0.008628419299999999
-0.0,0.004692061859999999
-0.0,0.15495087699
-0.0,0.00931328
-0.0,0.09181274455999999
-0.0,0.00566704098
-0.0,0.00420523792
-0.0,0.0037982431899999994
-0.0,0.000389727
-0.0,2.6652700000000003e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0021384
-0.0,0.04816503504
-0.0,0.05154743999999999
-0.0,0.007109060000000001
-0.0,0.01960261105
-0.0,0.00342357634
-0.0,0.0029183982300000004
-0.0,0.0037137213000000002
-0.0,0.05987191003999999
-0.0,0.0037492736800000003
-0.0,0.00640781955
-0.0,0.002816304
-0.0,0.007840000000000001
-0.0,0.08985450276
-0.0,0.04638687983
-0.0,0.0022677727999999998
-0.0,0.00031320269999999997
-0.0,0.0028508058
-0.0,0.00701841126
0.0,0.0
0.0,0.0
-0.0,0.00021536
-0.0,5.3060000000000004e-5
0.0,0.0
-0.0,0.0008990000000000001
-0.0,0.007661939999999999
-0.0,0.04484513664
-0.0,0.0096504
-0.0,0.013006125
-0.0,0.0018329554400000002
-0.0,0.0031381162200000002
-0.0,0.056152335899999996
-0.0,0.020657544479999998
-0.0,0.0030726852
-0.0,0.030024903159999998
-0.0,0.03716765692
-0.0,0.03715972
-0.0,0.041674853250000005
-0.0,0.01066790577
-0.0,0.00526656141
-0.0,0.00124792239
-0.0,0.00237
-0.0,0.0020250199999999998
0.0,0.0
0.0,0.0
-0.0,0.00015975799
0.0,0.0
0.0,0.0
-0.0,0.00148876
-0.0,0.0045640945
-0.0,0.027362660000000004
-0.0,0.0418074
-0.0,0.010266420120000001
-0.0,0.01108184896
-0.0,0.002890335
-0.0,0.03251436496
-0.0,0.0036841686000000005
-0.0,0.00076170915
-0.0,0.00712475842
-0.0,0.0015595525000000002
-0.0,0.004900000000000001
-0.0,0.011975579
-0.0,0.05104176532
-0.0,0.00826369356
-0.0,0.00021040038
-0.0,0.00113974882
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007172714710000001
-0.0,0.0015876000000000002
-0.0,0.04091990238
-0.0,0.06493113738
-0.0,0.02429802927
-0.0,0.06833136431
-0.0,0.0365508
-0.0,0.0019709999999999997
-0.0,0.035032919999999995
-0.0,0.033536140000000006
-0.0,0.000572861
-0.0,0.00149991326
-0.0,0.00198770052
-0.0,0.04213645428
-0.0,0.00295692936
-0.0,0.03928139464
-0.0,0.0018582457099999999
-0.0,3.535282e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,9.185988000000001e-5
-0.0,2.425741e-5
0.0,0.0
-0.0,0.0028554218
-0.0,0.0510192176
-0.0,0.006987927
-0.0,0.0038824455999999993
-0.0,0.00146216864
-0.0,0.0017015
-0.0,0.0034015946999999998
-0.0,0.016151600000000002
-0.0,0.0013799860799999998
-0.0,0.0071164537500000005
-0.0,0.0013017125
-0.0,0.0037922
-0.0,0.016018095300000004
-0.0,0.00478641568
-0.0,0.00239850955
-0.0,0.0027949456000000003
-0.0,9.06e-5
-0.0,0.00297
-0.0,0.00015039744
-0.0,4.49687e-5
0.0,0.0
-0.0,0.00248776
-0.0,0.00015712000000000001
-0.0,7.280000000000001e-5
-0.0,0.0010478
-0.0,0.003108
-0.0,0.013888498749999999
-0.0,0.035131199999999994
-0.0,0.001292
-0.0,0.0027084
-0.0,0.0015680000000000002
-0.0,0.002056
-0.0,0.008136
-0.0,0.002097558
-0.0,0.00156319875
-0.0,0.027561300000000004
-0.0,0.005307
-0.0,0.00183745682
-0.0,0.0017767635000000002
-0.0,0.010225647389999998
-0.0,0.00391696157
-0.0,0.00158187
-0.0,0.0006277499999999999
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0002304075
-0.0,0.0009206999999999999
-0.0,0.0481636656
-0.0,0.044293892439999996
-0.0,0.0038985000000000005
-0.0,0.04323290679
-0.0,0.0037872237699999997
-0.0,0.00521240928
-0.0,0.02899233106
-0.0,0.00211629524
-0.0,0.00158520496
-0.0,0.002997
-0.0,0.026081029449999998
-0.0,0.0017032837199999998
-0.0,0.0034594763100000005
-0.0,0.005633445359999999
-0.0,0.0887138892
-0.0,0.0265800381
-0.0,0.0011875
-0.0,0.006299999999999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00114
-0.0,0.01895616
-0.0,0.00095516285
-0.0,0.0338380956
-0.0,0.02817631874
-0.0,0.054505764100000006
-0.0,0.01366106118
-0.0,0.02147348072
-0.0,0.0016853369600000002
-0.0,0.00016404492
-0.0,0.0063575291
-0.0,0.033941707519999996
-0.0,0.0024154897
-0.0,0.00165775076
-0.0,0.04295572836
-0.0,0.005586417620000001
-0.0,0.0014336578799999998
-0.0,0.0007101633000000001
-0.0,0.006501726330000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00048501
-0.0,0.0011566200000000001
-0.0,0.004200000000000001
-0.0,0.00601062
-0.0,0.09297779951999999
-0.0,0.00504
-0.0,0.0016998995000000001
-0.0,0.06976323138
-0.0,0.0042921268000000005
-0.0,0.0043260452400000005
-0.0,0.00032016330000000004
-0.0,0.0091746729
-0.0,0.00230392
-0.0,0.00198236688
-0.0,0.00933459996
-0.0,0.04758163236
-0.0,0.0070782183
-0.0,0.00106786758
-0.0,0.0025778154000000004
-0.0,0.00010536816000000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00024257695000000002
0.0,0.0
-0.0,0.00406233126
-0.0,0.00403412374
-0.0,0.0029308643000000006
-0.0,0.016377
-0.0,0.004588
-0.0,0.018618084420000004
-0.0,0.006596
-0.0,0.013226499999999999
-0.0,0.009216
-0.0,0.00236343248
-0.0,0.00433839952
-0.0,0.0029116906400000002
-0.0,0.007367142079999999
-0.0,0.053301440309999996
-0.0,0.0036906420600000002
-0.0,0.00265785506
-0.0,0.00144825576
-0.0,0.00010597863
-0.0,0.0018914662499999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007151247599999999
-0.0,0.00591471048
-0.0,0.00209515089
-0.0,0.12619180000000002
-0.0,0.00394252796
-0.0,0.0045509999999999995
-0.0,0.06907398043
-0.0,0.0042393897
-0.0,0.001221
-0.0,6.436e-5
-0.0,0.00525824
-0.0,0.0023715486899999996
-0.0,0.0014283157000000001
-0.0,0.08540133213
-0.0,0.051427546489999997
-0.0,0.0028308493200000003
-0.0,0.00103146812
-0.0,0.0403143489
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007511490100000001
-0.0,0.00504504
-0.0,0.0038109600000000004
-0.0,0.061971120000000005
-0.0,0.027032405399999997
-0.0,0.01712528085
-0.0,0.0018935554800000001
-0.0,0.0011426799999999999
-0.0,0.0009879192
-0.0,0.00357312936
-0.0,0.028234
-0.0,0.00510779071
-0.0,0.007775313
-0.0,0.0020881894
-0.0,0.04706688429999999
-0.0,0.00289127265
-0.0,0.0031652606100000006
-0.0,0.00465445584
-0.0,0.0005415435
0.0,0.0
-0.0,0.0006203039900000001
-0.0,0.00011049104
0.0,0.0
0.0,0.0
-0.0,0.002392
-0.0,0.0012705300000000002
-0.0,0.007619599999999999
-0.0,0.02268
-0.0,0.008654750000000001
-0.0,0.0085836
-0.0,0.0386676
-0.0,0.026448000000000003
-0.0,0.00449856
-0.0,0.002328
-0.0,0.009935999999999999
-0.0,0.00325327
-0.0,0.010110000000000001
-0.0,0.0073092479099999995
-0.0,0.00208343721
-0.0,0.01226597317
-0.0,0.00125307884
-0.0,0.0046730803
-0.0,0.0003793405
-0.0,0.00057024774
-0.0,5.886326e-5
0.0,0.0
0.0,0.0
-0.0,6.776742e-5
-0.0,5.304e-5
-0.0,0.0027300000000000002
-0.0,0.0035135999999999995
-0.0,0.09419981388000001
-0.0,0.0025488885599999995
-0.0,0.00517273328
-0.0,0.0028019083799999994
-0.0,0.0045606132
-0.0,0.0036391360000000003
-0.0,0.00386135
-0.0,0.00098531
-0.0,0.03218385276
-0.0,0.00804275869
-0.0,0.0020795018399999998
-0.0,0.06144143464
-0.0,0.0112922856
-0.0,0.005974068839999999
-0.0,0.00396044495
-0.0,0.01283513648
-0.0,0.00294771097
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00240808144
-0.0,0.0014837164
-0.0,0.01128066702
-0.0,0.0032192043
-0.0,0.041420782999999996
-0.0,0.00243024
-0.0,0.0034408599999999996
-0.0,0.0031157600000000004
-0.0,0.029944000000000002
-0.0,0.00322053294
-0.0,0.03968007614999999
-0.0,0.003496
-0.0,0.00559111385
-0.0,0.00354722088
-0.0,0.04717788933
-0.0,0.05009231475
-0.0,0.0028342683600000003
-0.0,0.00033795064000000005
-0.0,0.00139925082
-0.0,0.013347493250000002
-0.0,0.0005626224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01284523219
-0.0,0.00238808214
-0.0,0.0055002919600000005
-0.0,0.002538
-0.0,0.01555540308
-0.0,0.0045771
-0.0,0.00830396
-0.0,0.00022765
-0.0,0.0010383999999999999
-0.0,0.0021115599999999997
-0.0,0.00121500789
-0.0,0.011640072300000002
-0.0,0.0633406536
-0.0,0.01215023175
-0.0,0.055818838700000005
-0.0,0.0021781144
-0.0,0.00014254761
-0.0,0.0027944014000000003
0.0,0.0
0.0,0.0
-0.0,9.244566e-5
-0.0,2.959811e-5
-0.0,0.0057399376799999995
0.0,0.0
-0.0,0.00569201472
-0.0,0.04338271763
-0.0,0.00631482862
-0.0,0.14320667766999998
-0.0,0.04817320146
-0.0,0.012433353610000001
-0.0,0.01485888464
-0.0,0.01924600302
-0.0,0.0018593556
-0.0,0.0035588770199999997
-0.0,0.00088401978
-0.0,0.011248027
-0.0,0.00460983666
-0.0,0.00637087497
-0.0,0.00204974746
-0.0,0.01177028398
-0.0,0.00220753056
-0.0,0.00012916632
0.0,0.0
0.0,0.0
-0.0,9.381e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0030144000000000004
-0.0,0.006493230900000001
-0.0,0.00556035072
-0.0,0.01297035
-0.0,0.00843778
-0.0,0.03752749
-0.0,0.0071953
-0.0,0.006582439999999999
-0.0,0.00034829999999999996
-0.0,0.004616009999999999
-0.0,0.00334169262
-0.0,0.04410617708
-0.0,0.01462849479
-0.0,0.050730991440000005
-0.0,0.012502979790000002
-0.0,0.00140855649
-0.0,0.010066199
-0.0,0.01220457408
-0.0,0.00088063
-0.0,0.00016985
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0034585836
-0.0,0.0024807382599999995
-0.0,0.00277146464
-0.0,0.041245971799999996
-0.0,0.00701634806
-0.0,0.06885527374999999
-0.0,0.00736127395
-0.0,0.02705911338
-0.0,0.00193632
-0.0,0.00128525954
-0.0,0.0073217412400000004
-0.0,0.00118427202
-0.0,0.043181984300000004
-0.0,0.08000199388
-0.0,0.04413945
-0.0,0.05282877829
-0.0,0.00038227321
-0.0,0.0024943457199999995
-0.0,0.0017228528999999999
-0.0,7.573296e-5
-0.0,8.71594e-5
0.0,0.0
0.0,0.0
-0.0,0.00164634
0.0,0.0
-0.0,0.00143208
-0.0,0.00150969
-0.0,0.0016707600000000003
-0.0,0.00308295
-0.0,0.0018513000000000002
-0.0,0.00362
-0.0,0.001911
-0.0,0.01257
-0.0,0.0005250000000000001
-0.0,0.00051714
-0.0,0.0007973
-0.0,0.00265512
-0.0,0.00239083784
-0.0,0.00414593432
-0.0,0.00453283167
-0.0,0.0003332321
-0.0,0.00094460472
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,5.403000000000001e-5
0.0,0.0
-0.0,0.0007377600000000001
-0.0,0.0040257
-0.0,0.0063428
-0.0,0.05541096
-0.0,0.03823638
-0.0,0.00086736
-0.0,0.038990000000000004
-0.0,0.010605000000000002
-0.0,0.0032396
-0.0,0.0025690000000000005
-0.0,0.00627347061
-0.0,0.0022
-0.0,0.0026862
-0.0,0.01010482417
-0.0,0.05109132040000001
-0.0,0.014334274360000001
-0.0,0.0006745239600000001
-0.0,0.007300183040000001
-0.0,0.00213746922
-0.0,0.00026274834
-0.0,5.59222e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0093372
-0.0,0.006286105410000001
-0.0,0.036199235520000005
-0.0,0.00290285515
-0.0,0.07342672719999999
-0.0,0.0017046675600000001
-0.0,0.005780856470000001
-0.0,0.0014921865599999999
-0.0,0.00136598874
-0.0,0.00058569192
-0.0,3.565738e-5
-0.0,0.0082864096
-0.0,0.044899907929999996
-0.0,0.01411020464
-0.0,0.0045409601599999995
-0.0,0.00075462804
-0.0,0.00091200984
-0.0,0.0002542897
0.0,0.0
-0.0,0.0006385591800000001
0.0,0.0
0.0,0.0
-0.0,0.0010302
-0.0,0.0012573200000000001
-0.0,0.008686
-0.0,4.7000000000000004e-5
-0.0,0.005174848
-0.0,0.002444057
-0.0,0.010328712240000001
-0.0,0.00075635604
-0.0,0.00653378859
-0.0,0.0041402652500000005
-0.0,0.00075981
-0.0,0.013079
-0.0,0.04622307498
-0.0,0.00526489871
-0.0,0.00518408319
-0.0,0.019012008120000003
-0.0,0.0536965624
-0.0,0.00032729823
-0.0,0.00031958424000000005
-0.0,0.009906035119999998
-0.0,0.00074364486
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00032629569999999996
0.0,0.0
-0.0,0.0029606999999999997
-0.0,0.0028851
-0.0,0.0046134
-0.0,0.042635969999999995
-0.0,0.0032800000000000004
-0.0,0.00179869
-0.0,0.0055969999999999995
-0.0,0.0013299000000000002
-0.0,0.043225879200000004
-0.0,0.006184165199999999
-0.0,0.00033360000000000003
-0.0,0.00482006304
-0.0,0.05132453066
-0.0,0.11306802676
-0.0,0.00716678308
-0.0,0.00018625836000000002
-0.0,0.0174550971
-0.0,4.225333e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00011855214
-0.0,0.00073825182
-0.0,0.00227582
-0.0,0.05185626000000001
-0.0,0.0039672
-0.0,0.041562209999999995
-0.0,0.00331047
-0.0,0.0070469999999999994
-0.0,0.0018009
-0.0,0.004044809999999999
-0.0,0.0148428
-0.0,0.0026242171200000003
-0.0,4.1301240000000006e-5
-0.0,0.0014531751300000003
-0.0,0.0054553225
-0.0,0.00542527616
-0.0,0.0008424558
-0.0,0.00174191985
0.0,0.0
0.0,0.0
-0.0,0.00047824742
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00306306
-0.0,0.0081157473
-0.0,0.03266
-0.0,0.03421837758
-0.0,0.028276937369999998
-0.0,0.0009108
-0.0,0.006180499999999999
-0.0,0.0008947141000000002
-0.0,0.00010047064
-0.0,0.00198176594
-0.0,0.00196443
-0.0,0.03387623284
-0.0,0.04442609709999999
-0.0,0.0421472976
-0.0,0.05208907262999999
-0.0,0.003950221
-0.0,0.00368915126
-0.0,0.0013759904
-0.0,3.2685590000000004e-5
0.0,0.0
0.0,0.0
-0.0,0.00219779714
-0.0,0.0008734680500000001
-0.0,0.00182172
-0.0,0.02452868
-0.0,0.024415649999999997
-0.0,0.007386749999999999
-0.0,0.00098112
-0.0,0.003565
-0.0,0.02370141
-0.0,0.022356
-0.0,0.06562403
-0.0,0.0019872
-0.0,0.0047403
-0.0,0.00354756
-0.0,0.0004647888
-0.0,0.0057233124000000005
-0.0,0.04556133456
-0.0,0.00292319906
-0.0,0.00120717875
-0.0,0.00037179240000000005
-0.0,0.0005717694699999999
-0.0,0.00033095376
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00087483
-0.0,0.0015587999999999997
-0.0,0.00844305
-0.0,0.00659435345
-0.0,0.00719688
-0.0,0.0200613
-0.0,0.0024233723999999997
-0.0,0.00078844
-0.0,0.013405000000000002
-0.0,0.004200000000000001
-0.0,0.0008589600000000001
-0.0,0.000576
-0.0,0.00131038915
-0.0,0.12904177414
-0.0,0.08604316835
-0.0,0.053935099050000004
-0.0,0.00863019036
-0.0,0.0005546496799999999
-0.0,0.001069665
0.0,0.0
-0.0,0.0006012786
-0.0,0.00034776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.005679999999999999
-0.0,0.01315902952
-0.0,0.0008790047999999999
-0.0,0.00112051019
-0.0,0.00478389337
